openjdk version "21.0.12" 2026-07-21 LTS
OpenJDK Runtime Environment Temurin-21.0.12+8 (build 21.0.12+8-LTS)
OpenJDK 64-Bit Server VM Temurin-21.0.12+8 (build 21.0.12+8-LTS, mixed mode)
INFO  Using log config file: jar:file:/var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Framework/Generic/lib/Generic.jar!/generic.log4j.xml (LoggingInitialization)  
INFO  Using log file: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/application.log (LoggingInitialization)  
INFO  Loading user preferences: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/preferences (Preferences)  
INFO  Searching for classes... (ClassSearcher)  
INFO  Class search complete (13444 ms) (ClassSearcher)  
INFO  Initializing SSL Context (DefaultSSLContextInitializer)  
INFO  Initializing Random Number Generator... (SecureRandomFactory)  
INFO  Random Number Generator initialization complete: NativePRNGNonBlocking (SecureRandomFactory)  
INFO  Trust manager disabled, cacerts have not been set (DefaultTrustManagerFactory)  
INFO  Headless startup complete (38992 ms) (AnalyzeHeadless)  
INFO  Class searcher loaded 59 extension points (20 false positives) (ClassSearcher)  
INFO  HEADLESS Script Paths:
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Decompiler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/MicrosoftCodeAnalyzer/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/VersionTracking/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/DecompilerDependent/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FileFormats/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SwiftDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/WildcardAssembler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BytePatterns/ghidra_scripts
    /var/tmp/opencfw-apollo64.A58cAv/ghidra
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/GnuDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PDB/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BSim/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PyGhidra/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/JVM/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/PIC/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger-rmi-trace/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/8051/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SystemEmulation/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FunctionID/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/DATA/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Base/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/Atmel/ghidra_scripts (HeadlessAnalyzer)  
undefined8 FUN_00528842(undefined4 param_1,int param_2,undefined4 param_3)

{
  int iVar1;
  int iVar2;
  undefined1 *puVar3;
  int local_18;
  
  local_18 = 0;
  iVar1 = FUN_0044a43c(param_2);
  iVar2 = FUN_0044a43c(param_3);
  puVar3 = (undefined1 *)FUN_00529148(param_1,iVar2 + iVar1 + 1,&local_18);
  if (local_18 == 0) {
    iVar1 = FUN_00567c64(param_2,0x2f);
    if (iVar1 == 0) {
      *puVar3 = 0;
    }
    else {
      FUN_0044b5a0(puVar3,param_2,(iVar1 - param_2) + 1);
      puVar3[(iVar1 - param_2) + 1] = 0;
      param_2 = iVar1 + 1;
    }
    FUN_00567c80(puVar3,param_3);
    FUN_00567c80(puVar3,param_2);
  }
  else {
    puVar3 = (undefined1 *)0x0;
  }
  return CONCAT44(local_18,puVar3);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528842 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005288b8 body_start=005288b8 body_end=005288cd name=FUN_005288b8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_005288b8(undefined4 *param_1,undefined4 param_2,undefined4 param_3)

{
  *param_1 = param_2;
  param_1[1] = param_3;
  param_1[2] = 0;
  param_1[8] = 0;
  param_1[5] = 0;
  param_1[6] = 0;
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005288b8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005288ce body_start=005288ce body_end=005288df name=FUN_005288ce (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_005288ce(int param_1)

{
  undefined4 unaff_r7;
  
  if ((param_1 != 0) && (*(int *)(param_1 + 0x18) != 0)) {
    (**(code **)(param_1 + 0x18))();
  }
  return unaff_r7;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005288ce (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005288e0 body_start=005288e0 body_end=00528913 name=FUN_005288e0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_005288e0(int param_1,uint param_2,undefined4 param_3,undefined4 param_4)

{
  int iVar1;
  int iVar2;
  
  iVar2 = 0;
  if (*(int *)(param_1 + 0x14) == 0) {
    if (*(uint *)(param_1 + 4) < param_2) {
      iVar2 = 0x55;
    }
  }
  else {
    iVar1 = (**(code **)(param_1 + 0x14))(param_1,param_2,0,0);
    if (iVar1 != 0) {
      iVar2 = 0x55;
    }
  }
  if (iVar2 == 0) {
    *(uint *)(param_1 + 8) = param_2;
  }
  return CONCAT44(param_4,iVar2);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005288e0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528914 body_start=00528914 body_end=00528927 name=FUN_00528914 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528914(int param_1,int param_2)

{
  undefined4 uVar1;
  undefined4 unaff_r7;
  
  if (param_2 < 0) {
    uVar1 = 0x55;
  }
  else {
    uVar1 = FUN_005288e0(param_1,param_2 + *(int *)(param_1 + 8));
  }
  return CONCAT44(unaff_r7,uVar1);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528914 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528928 body_start=00528928 body_end=00528935 name=FUN_00528928 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00528928(int param_1,undefined4 param_2,undefined4 param_3)

{
  FUN_00528936(param_1,*(undefined4 *)(param_1 + 8),param_2,param_3);
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528928 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528936 body_start=00528936 body_end=00528991 name=FUN_00528936 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528936(int *param_1,uint param_2,undefined4 param_3,uint param_4)

{
  uint uVar1;
  undefined4 uVar2;
  
  uVar2 = 0;
  if (param_2 < (uint)param_1[1]) {
    if (param_1[5] == 0) {
      uVar1 = param_1[1] - param_2;
      if (param_4 < param_1[1] - param_2) {
        uVar1 = param_4;
      }
      FUN_00439be4(param_3,*param_1 + param_2,uVar1);
    }
    else {
      uVar1 = (*(code *)param_1[5])(param_1,param_2,param_3,param_4);
    }
    param_1[2] = uVar1 + param_2;
    if (uVar1 < param_4) {
      uVar2 = 0x55;
    }
  }
  else {
    uVar2 = 0x55;
  }
  return CONCAT44(param_4,uVar2);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528936 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528992 body_start=00528992 body_end=005289af name=FUN_00528992 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00528992(int param_1,undefined4 param_2,undefined4 *param_3)

{
  int iVar1;
  
  iVar1 = FUN_005289d0(param_1);
  if (iVar1 == 0) {
    *param_3 = *(undefined4 *)(param_1 + 0x20);
    *(undefined4 *)(param_1 + 0x20) = 0;
    *(undefined4 *)(param_1 + 0x24) = 0;
  }
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528992 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005289b0 body_start=005289b0 body_end=005289cf name=FUN_005289b0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_005289b0(int param_1,undefined4 *param_2)

{
  if ((param_1 != 0) && (*(int *)(param_1 + 0x14) != 0)) {
    FUN_00529256(*(undefined4 *)(param_1 + 0x1c),*param_2);
    *param_2 = 0;
  }
  *param_2 = 0;
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005289b0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005289d0 body_start=005289d0 body_end=00528a65 name=FUN_005289d0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_005289d0(int *param_1,uint param_2)

{
  int iVar1;
  uint uVar2;
  int iVar3;
  int local_18;
  
  local_18 = 0;
  if (param_1[5] == 0) {
    if (((uint)param_1[2] < (uint)param_1[1]) && (param_2 <= (uint)(param_1[1] - param_1[2]))) {
      param_1[8] = *param_1 + param_1[2];
      param_1[9] = param_1[8] + param_2;
      param_1[2] = param_2 + param_1[2];
    }
    else {
      local_18 = 0x55;
    }
  }
  else {
    iVar3 = param_1[7];
    if ((uint)param_1[1] < param_2) {
      local_18 = 0x55;
    }
    else {
      iVar1 = FUN_00529176(iVar3,param_2,&local_18);
      *param_1 = iVar1;
      if (local_18 == 0) {
        uVar2 = (*(code *)param_1[5])(param_1,param_1[2],*param_1,param_2);
        if (uVar2 < param_2) {
          FUN_00529256(iVar3,*param_1);
          *param_1 = 0;
          local_18 = 0x55;
        }
        param_1[8] = *param_1;
        param_1[9] = param_1[8] + param_2;
        param_1[2] = uVar2 + param_1[2];
      }
    }
  }
  return CONCAT44(local_18,local_18);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005289d0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528a66 body_start=00528a66 body_end=00528a85 name=FUN_00528a66 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00528a66(undefined4 *param_1)

{
  if (param_1[5] != 0) {
    FUN_00529256(param_1[7],*param_1);
    *param_1 = 0;
  }
  param_1[8] = 0;
  param_1[9] = 0;
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528a66 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528a86 body_start=00528a86 body_end=00528a9f name=FUN_00528a86 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
int FUN_00528a86(int param_1)

{
  char cVar1;
  char *pcVar2;
  
  cVar1 = '\0';
  if (*(uint *)(param_1 + 0x20) < *(uint *)(param_1 + 0x24)) {
    pcVar2 = *(char **)(param_1 + 0x20);
    *(char **)(param_1 + 0x20) = pcVar2 + 1;
    cVar1 = *pcVar2;
  }
  return (int)cVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528a86 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528aa0 body_start=00528aa0 body_end=00528ac5 name=FUN_00528aa0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined2 FUN_00528aa0(int param_1)

{
  undefined2 uVar1;
  undefined1 *puVar2;
  undefined1 *puVar3;
  
  uVar1 = 0;
  puVar2 = *(undefined1 **)(param_1 + 0x20);
  puVar3 = puVar2;
  if (puVar2 + 1 < *(undefined1 **)(param_1 + 0x24)) {
    puVar3 = puVar2 + 2;
    uVar1 = CONCAT11(*puVar2,puVar2[1]);
  }
  *(undefined1 **)(param_1 + 0x20) = puVar3;
  return uVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528aa0 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528ac6 body_start=00528ac6 body_end=00528af9 name=FUN_00528ac6 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
uint FUN_00528ac6(int param_1)

{
  uint uVar1;
  byte *pbVar2;
  byte *pbVar3;
  
  uVar1 = 0;
  pbVar2 = *(byte **)(param_1 + 0x20);
  pbVar3 = pbVar2;
  if (pbVar2 + 3 < *(byte **)(param_1 + 0x24)) {
    pbVar3 = pbVar2 + 4;
    uVar1 = (uint)pbVar2[3] | (uint)pbVar2[1] << 0x10 | (uint)*pbVar2 << 0x18 | (uint)pbVar2[2] << 8
    ;
  }
  *(byte **)(param_1 + 0x20) = pbVar3;
  return uVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528ac6 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528afa body_start=00528afa body_end=00528b49 name=FUN_00528afa (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528afa(int *param_1,undefined4 *param_2,uint param_3,undefined4 param_4)

{
  int iVar1;
  uint local_18;
  undefined4 uStack_14;
  
  local_18 = param_3 & 0xffffff00;
  *param_2 = 0;
  if (param_1[5] == 0) {
    if ((uint)param_1[2] < (uint)param_1[1]) {
      local_18 = CONCAT31((int3)(param_3 >> 8),*(undefined1 *)(*param_1 + param_1[2]));
      goto LAB_00528b3a;
    }
  }
  else {
    uStack_14 = param_4;
    iVar1 = (*(code *)param_1[5])(param_1,param_1[2],&local_18,1);
    if (iVar1 == 1) {
LAB_00528b3a:
      param_1[2] = param_1[2] + 1;
      iVar1 = (int)(char)local_18;
      goto LAB_00528b26;
    }
  }
  *param_2 = 0x55;
  iVar1 = 0;
LAB_00528b26:
  return CONCAT44(local_18,iVar1);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528afa (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528b4a body_start=00528b4a body_end=00528ba7 name=FUN_00528b4a (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528b4a(int *param_1,undefined4 *param_2,undefined4 param_3,undefined4 param_4)

{
  int iVar1;
  undefined4 *puVar2;
  uint uVar3;
  undefined4 uStack_18;
  
  puVar2 = &uStack_18;
  uStack_18 = param_4;
  uVar3 = 0;
  *param_2 = 0;
  if (param_1[2] + 1U < (uint)param_1[1]) {
    if (param_1[5] == 0) {
      puVar2 = (undefined4 *)(*param_1 + param_1[2]);
    }
    else {
      iVar1 = (*(code *)param_1[5])(param_1,param_1[2],puVar2,2);
      if (iVar1 != 2) goto LAB_00528ba0;
    }
    if (puVar2 != (undefined4 *)0x0) {
      uVar3 = (uint)CONCAT11(*(undefined1 *)puVar2,*(undefined1 *)((int)puVar2 + 1));
    }
    param_1[2] = param_1[2] + 2;
  }
  else {
LAB_00528ba0:
    *param_2 = 0x55;
    uVar3 = 0;
  }
  return CONCAT44(uStack_18,uVar3);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528b4a (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528ba8 body_start=00528ba8 body_end=00528c13 name=FUN_00528ba8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528ba8(int *param_1,undefined4 *param_2,undefined4 param_3,undefined4 param_4)

{
  int iVar1;
  byte *pbVar2;
  uint uVar3;
  undefined4 uStack_18;
  
  pbVar2 = (byte *)&uStack_18;
  uStack_18 = param_4;
  uVar3 = 0;
  *param_2 = 0;
  if (param_1[2] + 3U < (uint)param_1[1]) {
    if (param_1[5] == 0) {
      pbVar2 = (byte *)(*param_1 + param_1[2]);
    }
    else {
      iVar1 = (*(code *)param_1[5])(param_1,param_1[2],pbVar2,4);
      if (iVar1 != 4) goto LAB_00528c0c;
    }
    if (pbVar2 != (byte *)0x0) {
      uVar3 = (uint)pbVar2[3] |
              (uint)pbVar2[1] << 0x10 | (uint)*pbVar2 << 0x18 | (uint)pbVar2[2] << 8;
    }
    param_1[2] = param_1[2] + 4;
  }
  else {
LAB_00528c0c:
    *param_2 = 0x55;
    uVar3 = 0;
  }
  return CONCAT44(uStack_18,uVar3);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528ba8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528c14 body_start=00528c14 body_end=00528db7 name=FUN_00528c14 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00528c14(int param_1,byte *param_2,int param_3,undefined4 param_4)

{
  byte bVar1;
  bool bVar2;
  int iVar3;
  uint uVar4;
  int iVar5;
  uint *puVar6;
  ushort *puVar7;
  
  bVar2 = false;
  if (param_2 == (byte *)0x0) {
    iVar3 = 6;
  }
  else {
    if (param_1 != 0) {
      puVar7 = *(ushort **)(param_1 + 0x20);
      iVar3 = 0;
LAB_00528c54:
      for (; uVar4 = (uint)*param_2, uVar4 == 4; param_2 = param_2 + 4) {
        iVar3 = FUN_005289d0(param_1,*(undefined2 *)(param_2 + 2));
        if (iVar3 != 0) goto LAB_00528ca6;
        bVar2 = true;
        puVar7 = *(ushort **)(param_1 + 0x20);
      }
      if (uVar4 - 8 < 2) {
        uVar4 = (uint)(byte)*puVar7;
        puVar7 = (ushort *)((int)puVar7 + 1);
        iVar5 = 0x18;
      }
      else if (uVar4 - 0xc < 2) {
        uVar4 = (uint)CONCAT11((byte)*puVar7,*(byte *)((int)puVar7 + 1));
        iVar5 = 0x10;
        puVar7 = puVar7 + 1;
      }
      else if (uVar4 - 0xe < 2) {
        uVar4 = (uint)*puVar7;
        iVar5 = 0x10;
        puVar7 = puVar7 + 1;
      }
      else if (uVar4 - 0x10 < 2) {
        uVar4 = (uint)*(byte *)((int)puVar7 + 3) |
                (uint)*(byte *)((int)puVar7 + 1) << 0x10 | (uint)(byte)*puVar7 << 0x18 |
                (uint)(byte)puVar7[1] << 8;
        iVar5 = 0;
        puVar7 = puVar7 + 2;
      }
      else if (uVar4 - 0x12 < 2) {
        uVar4 = (uint)(byte)*puVar7 |
                (uint)(byte)puVar7[1] << 0x10 | (uint)*(byte *)((int)puVar7 + 3) << 0x18 |
                (uint)*(byte *)((int)puVar7 + 1) << 8;
        iVar5 = 0;
        puVar7 = puVar7 + 2;
      }
      else if (uVar4 - 0x14 < 2) {
        uVar4 = (uint)(byte)puVar7[1] |
                (uint)*(byte *)((int)puVar7 + 1) << 8 | (uint)(byte)*puVar7 << 0x10;
        iVar5 = 8;
        puVar7 = (ushort *)((int)puVar7 + 3);
      }
      else {
        if (1 < uVar4 - 0x16) {
          if (uVar4 - 0x18 < 2) {
            uVar4 = (uint)param_2[1];
            if (*(byte **)(param_1 + 0x24) < (byte *)((int)puVar7 + uVar4)) {
              iVar3 = 0x55;
              goto LAB_00528ca6;
            }
            if (*param_2 == 0x18) {
              FUN_00439be4(param_3 + (uint)*(ushort *)(param_2 + 2),puVar7,uVar4);
            }
            puVar7 = (ushort *)((int)puVar7 + uVar4);
            param_2 = param_2 + 4;
            goto LAB_00528c54;
          }
          *(ushort **)(param_1 + 0x20) = puVar7;
LAB_00528ca6:
          if (bVar2) {
            FUN_00528a66(param_1);
          }
          goto LAB_00528cb8;
        }
        uVar4 = (uint)(byte)*puVar7 |
                (uint)*(byte *)((int)puVar7 + 1) << 8 | (uint)(byte)puVar7[1] << 0x10;
        iVar5 = 8;
        puVar7 = (ushort *)((int)puVar7 + 3);
      }
      if ((int)((uint)*param_2 << 0x1f) < 0) {
        uVar4 = (int)(uVar4 << iVar5) >> iVar5;
      }
      puVar6 = (uint *)((uint)*(ushort *)(param_2 + 2) + param_3);
      bVar1 = param_2[1];
      if (bVar1 == 1) {
        *(char *)puVar6 = (char)uVar4;
      }
      else if (bVar1 == 2) {
        *(short *)puVar6 = (short)uVar4;
      }
      else if (bVar1 == 4) {
        *puVar6 = uVar4;
      }
      else {
        *puVar6 = uVar4;
      }
      param_2 = param_2 + 4;
      goto LAB_00528c54;
    }
    iVar3 = 0x28;
  }
LAB_00528cb8:
  return CONCAT44(param_4,iVar3);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528c14 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528db8 body_start=00528db8 body_end=00528e17 name=FUN_00528db8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
int FUN_00528db8(uint param_1)

{
  int iVar1;
  int iVar2;
  uint uVar3;
  uint uVar4;
  
  iVar2 = 1;
  if ((int)param_1 < 0) {
    param_1 = -param_1;
    iVar2 = -1;
  }
  uVar4 = (param_1 >> 0x10) * 0x5b16;
  uVar3 = uVar4 + (param_1 & 0xffff) * 0xdbd9;
  iVar1 = (param_1 >> 0x10) * 0xdbd9 + (uint)(uVar3 < uVar4) * 0x10000 + (uVar3 >> 0x10);
  uVar4 = uVar3 * 0x10000 + (param_1 & 0xffff) * 0x5b16;
  if (uVar4 < uVar3 * 0x10000) {
    iVar1 = iVar1 + 1;
  }
  if (uVar4 + 0x40000000 < 0x40000000) {
    iVar1 = iVar1 + 1;
  }
  if (iVar2 < 0) {
    iVar1 = -iVar1;
  }
  return iVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528db8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528e18 body_start=00528e18 body_end=00528e59 name=FUN_00528e18 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
uint FUN_00528e18(uint *param_1)

{
  int iVar1;
  uint uVar2;
  uint uVar3;
  uint uVar4;
  uint uVar5;
  
  uVar4 = *param_1;
  uVar5 = param_1[1];
  uVar2 = uVar4;
  if ((int)uVar4 < 0) {
    uVar2 = -uVar4;
  }
  uVar3 = uVar5;
  if ((int)uVar5 < 0) {
    uVar3 = -uVar5;
  }
  iVar1 = FUN_00524506(uVar2 | uVar3);
  if (iVar1 < 0x1e) {
    uVar2 = 0x1d - iVar1;
    *param_1 = uVar4 << (uVar2 & 0xff);
    param_1[1] = uVar5 << (uVar2 & 0xff);
  }
  else {
    uVar2 = iVar1 - 0x1d;
    *param_1 = (int)uVar4 >> (uVar2 & 0xff);
    param_1[1] = (int)uVar5 >> (uVar2 & 0xff);
    uVar2 = -uVar2;
  }
  return uVar2;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528e18 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528e5a body_start=00528e5a body_end=00528ed3 name=FUN_00528e5a (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00528e5a(int *param_1,int param_2)

{
  int iVar1;
  int iVar2;
  uint uVar3;
  int iVar4;
  int iVar5;
  int iVar6;
  int iVar7;
  int *piVar8;
  
  iVar7 = *param_1;
  iVar6 = param_1[1];
  for (; param_2 < -0x2d0000; param_2 = (int)&DAT_005a0000 + param_2) {
    iVar5 = -iVar7;
    iVar7 = iVar6;
    iVar6 = iVar5;
  }
  for (; iVar5 = iVar7, DAT_0052912c <= param_2; param_2 = param_2 + -0x5a0000) {
    iVar7 = -iVar6;
    iVar6 = iVar5;
  }
  iVar7 = 1;
  piVar8 = DAT_00529130;
  for (uVar3 = 1; (int)uVar3 < 0x17; uVar3 = uVar3 + 1) {
    if (param_2 < 0) {
      iVar1 = iVar7 + iVar6 >> (uVar3 & 0xff);
      iVar4 = -(iVar7 + iVar5 >> (uVar3 & 0xff));
      iVar2 = *piVar8;
    }
    else {
      iVar1 = -(iVar7 + iVar6 >> (uVar3 & 0xff));
      iVar4 = iVar7 + iVar5 >> (uVar3 & 0xff);
      iVar2 = -*piVar8;
    }
    iVar6 = iVar6 + iVar4;
    iVar5 = iVar1 + iVar5;
    piVar8 = piVar8 + 1;
    param_2 = iVar2 + param_2;
    iVar7 = iVar7 << 1;
  }
  *param_1 = iVar5;
  param_1[1] = iVar6;
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00528e5a (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00528ee4 body_start=00528ee4 body_end=00528f85 name=FUN_00528ee4 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00528ee4(int *param_1)

{
  int iVar1;
  int iVar2;
  undefined4 *puVar3;
  uint uVar4;
  int iVar5;
  int iVar6;
  int iVar7;
  int iVar8;
  int *piVar9;
  
  iVar5 = *param_1;
  iVar8 = param_1[1];
  if (iVar5 < iVar8) {
    if (-iVar5 < iVar8) {
      puVar3 = &DAT_005a0000;
      iVar7 = iVar8;
      iVar8 = -iVar5;
    }
    else {
      puVar3 = DAT_00529134;
      if (0 < iVar8) {
        puVar3 = (undefined4 *)0xb40000;
      }
      iVar7 = -iVar5;
      iVar8 = -iVar8;
    }
  }
  else if (iVar8 + iVar5 < 0 == SCARRY4(iVar8,iVar5)) {
    puVar3 = (undefined4 *)0x0;
    iVar7 = iVar5;
  }
  else {
    puVar3 = DAT_00529138;
    iVar7 = -iVar8;
    iVar8 = iVar5;
  }
  iVar5 = 1;
  piVar9 = DAT_00529130;
  for (uVar4 = 1; (int)uVar4 < 0x17; uVar4 = uVar4 + 1) {
    if (iVar8 < 1) {
      iVar1 = -(iVar5 + iVar8 >> (uVar4 & 0xff));
      iVar6 = iVar5 + iVar7 >> (uVar4 & 0xff);
      iVar2 = -*piVar9;
    }
    else {
      iVar1 = iVar5 + iVar8 >> (uVar4 & 0xff);
      iVar6 = -(iVar5 + iVar7 >> (uVar4 & 0xff));
      iVar2 = *piVar9;
    }
    iVar8 = iVar8 + iVar6;
    iVar7 = iVar1 + iVar7;
